MCMC results for the anomaly anomaly using a density contrast of 400 kg/m^3 between mantle and IBC, ordered top depth, thickness, width.

30.593665	24.838383	305.779094
28.302933	23.744705	300.248207
28.753931	22.968650	305.320598
30.256860	25.795626	296.891040
32.793431	24.644405	304.615382
34.084610	25.322253	312.271288
33.917073	26.324853	312.153318
30.667128	23.920448	307.209124
32.043988	22.197037	310.455221
27.986180	23.637930	310.301776
27.375957	23.918761	300.655648
25.309270	25.187826	306.051424
25.749825	24.984813	300.378962
25.646641	24.726521	307.374765
25.611950	19.498555	302.085257
24.794714	25.664952	298.057436
23.840272	20.588836	292.285940
26.053617	22.385649	285.806267
27.546433	19.212336	277.284803
24.513937	26.891384	273.952410
28.002897	27.004905	292.326037
30.640503	24.285256	284.548117
28.016592	24.686512	273.102386
27.129154	25.642657	276.593024
26.615494	26.022209	266.629608
24.039991	26.802921	263.795607
26.529185	28.303928	260.495829
26.247653	26.557656	250.632607
25.041326	21.938240	250.439243
24.583705	25.183040	252.056743
24.543244	24.975251	241.658947
25.689244	21.437837	253.356701
24.722771	24.609007	253.233791
23.086165	27.335976	261.609697
22.811759	28.366814	253.935873
22.172735	26.806539	262.281569
21.840576	28.215421	263.778306
21.403620	21.645070	258.469312
22.307261	23.301880	251.456632
23.511643	26.217141	258.684177
25.725894	29.893176	249.291789
26.046094	30.975927	240.134834
26.914979	25.335143	244.171600
24.825538	28.747631	242.232694
23.806240	23.973360	242.375583
22.344562	27.868956	240.160903
20.777544	26.040504	240.489473
19.014217	22.297274	242.036339
20.789362	22.847679	236.454687
20.782995	24.743406	231.551578
18.372820	21.835600	232.346052
19.613159	25.099163	235.515159
20.499626	25.826345	233.082215
22.148360	23.797181	241.460290
19.030191	27.607616	238.036528
19.413263	28.683960	236.640345
21.936856	22.419875	250.082075
21.817355	22.152880	261.048595
21.707257	22.324767	263.200415
21.985968	23.118683	263.922171
24.406414	24.859963	253.071704
25.150000	31.209441	231.721099
22.857634	26.162218	237.674615
22.494996	25.139519	254.028917
23.301144	25.995567	254.761448
21.951539	30.583369	239.115550
21.766505	29.808799	246.477673
20.883824	27.498286	240.005057
23.430959	25.664703	252.842889
25.595586	27.982959	246.851666
24.815874	27.506592	243.808017
22.632522	28.164357	241.422242
21.261366	26.161426	240.110901
20.183197	26.982472	236.845697
20.990876	25.043331	239.373995
18.878617	23.837128	250.024756
20.132479	27.752041	245.419080
18.607595	24.794505	239.646770
17.729637	23.426542	238.827780
17.448166	22.274083	228.621533
18.026560	29.310176	236.142752
15.972960	20.955262	231.952082
17.078408	21.219527	226.009571
14.204025	28.691514	216.539250
13.781747	25.786499	207.645161
15.444255	29.007938	205.039411
12.826712	28.326260	204.027353
11.767872	27.142227	200.148910
12.076322	29.072297	199.044383
15.204684	28.908691	188.145958
13.793241	27.087101	187.060463
14.324484	27.605922	180.169877
12.967237	25.202566	183.207287
14.756595	23.235064	193.447617
13.882509	28.542623	197.594342
14.802717	29.868738	195.503921
14.708538	25.953457	185.721677
12.106229	25.950142	186.356738
10.918634	28.922412	186.824284
9.681777	24.085824	187.748213
8.490848	23.697090	178.894152
9.017295	24.937897	174.539771
11.835262	31.218324	182.567023
10.179461	32.071371	182.124170
10.222454	22.998662	180.985625
9.075041	26.164281	176.262067
9.789020	27.687848	176.060824
11.958120	29.350365	169.396780
11.016174	31.619554	157.034337
11.193772	27.398664	160.537280
12.373901	22.561810	155.064979
11.784769	23.323245	149.342182
9.564568	29.542266	154.701528
12.465084	31.184214	146.735739
13.241492	32.829316	146.799951
14.418932	34.226856	149.938588
14.032772	26.191273	142.968735
13.278427	32.024087	143.515107
14.457348	32.996722	141.329476
15.237917	33.083439	132.865850
14.818730	34.628973	135.181851
15.782715	31.787867	143.236013
15.111378	33.194185	148.265565
13.533893	36.423413	148.602401
16.181008	41.593823	159.312635
15.883663	40.541454	162.461955
16.870717	32.700925	158.231641
17.205506	30.822985	153.348237
16.318296	35.523343	152.802879
16.533893	34.002921	150.115913
16.870220	40.140016	139.104796
18.347546	35.200869	139.848297
15.957319	36.023453	138.947105
16.074801	36.514225	137.945083
14.374774	41.416182	144.160301
14.120554	38.617865	144.311766
16.287782	32.330742	149.198380
19.476071	34.076194	142.534118
21.083346	37.783383	143.410885
20.760639	38.348747	134.155125
19.730207	36.683881	140.217693
18.902724	31.411383	144.208998
20.781207	35.334159	142.314001
19.899478	38.357811	144.482752
18.693990	35.552106	141.803618
20.258948	42.210659	143.170343
20.246987	42.509595	134.879799
21.759407	46.410675	136.586356
21.389535	40.423270	131.009592
19.975348	42.611371	134.533585
19.002487	41.718933	131.152109
19.777751	32.311432	131.787040
17.647717	37.331611	143.892052
19.497327	31.344279	144.870139
19.769192	35.721116	139.121893
16.843653	39.706125	141.613105
15.810277	38.943228	152.113700
14.824169	30.101550	150.033549
15.517035	29.496943	152.241207
15.812291	32.027383	159.575147
15.463751	32.948453	155.349432
15.025685	32.998571	163.514161
15.416121	34.010035	171.988510
14.027064	30.997780	179.599419
13.747547	25.908798	174.267728
12.774738	31.902095	182.829902
13.314262	27.645463	174.917298
12.640496	31.615297	175.093390
12.766730	28.727862	184.862616
13.243727	31.172764	178.874093
17.562929	35.682497	178.426096
18.007495	31.299352	174.792850
18.814702	25.570461	183.233387
17.544324	32.777609	178.742486
20.782520	37.520623	167.871244
19.295568	35.689365	161.821307
21.551023	31.282099	159.480770
21.285905	27.429116	162.232431
23.326548	31.967872	170.458839
23.151853	34.941746	165.091100
22.066780	37.628446	160.810167
20.207321	35.680024	160.539748
22.312765	37.166440	167.779513
22.032569	36.082956	178.546965
19.622183	33.838019	184.743554
21.458303	36.541876	181.404542
22.058553	34.999499	180.694314
24.514113	36.930553	179.102563
22.699616	34.323696	177.009173
20.956253	33.664694	183.458014
20.591063	30.005557	184.564051
22.408481	26.807869	187.731266
23.306268	26.395916	196.874332
24.108491	35.018257	196.841952
25.166213	28.725047	201.788795
21.905955	30.847985	206.574996
23.696576	34.096342	214.218679
25.404937	27.892016	203.566562
23.290617	28.753765	204.519005
24.894181	29.250123	207.834720
21.980295	32.128098	199.045408
21.450897	30.472217	205.643380
21.095651	24.058245	216.458729
21.245244	24.323314	224.890788
23.343435	26.863460	224.524231
21.475739	26.820321	224.173183
21.286258	26.161805	235.141869
18.614712	28.723526	230.427153
17.700400	30.215787	212.602489
17.852954	29.601308	224.386894
16.339437	29.292663	219.240168
14.105271	26.858411	228.472014
10.755196	20.320425	219.026161
10.570910	26.454482	228.599080
9.005515	23.816156	233.052506
9.815471	19.820085	240.232124
9.067773	24.346627	232.702329
10.787890	25.533667	240.256068
10.147638	18.314380	245.611362
12.621375	22.339564	256.353654
14.714297	23.792791	249.571130
14.709126	20.377349	253.200263
16.018980	20.965829	245.109110
16.396910	21.856725	240.225335
17.028740	24.783929	224.014142
17.311417	29.055488	222.465582
17.071115	29.992331	226.745266
15.989139	25.499631	245.371695
17.079586	27.298329	238.790343
17.906193	23.791795	243.262291
18.505309	23.598713	253.644090
19.071245	23.504984	267.392384
19.573450	25.782959	261.067969
19.819578	23.643100	254.477962
18.956054	26.142967	252.632810
19.014614	27.841408	253.816966
19.371674	27.578795	251.693656
19.323380	24.318099	260.811707
17.435092	21.316520	263.198802
17.077127	27.253265	253.775693
16.688626	25.164641	252.021971
16.987642	26.247458	251.288886
17.437032	22.575644	250.983449
15.803358	24.412387	262.258363
14.548533	20.673257	264.859140
14.480892	22.156954	266.716975
12.651252	20.832774	284.638125
13.267729	20.942475	285.120007
12.834522	22.531954	286.454276
13.388702	20.902933	288.563301
13.530804	22.314236	296.806238
17.099469	20.957032	300.543186
16.773091	22.260646	302.235302
16.045207	22.552923	303.317560
19.172879	20.880762	300.478698
18.837026	21.600241	303.377033
19.913857	24.994568	303.299938
20.665507	22.921249	302.777503
21.156859	18.100735	296.858795
19.830292	19.827373	297.758920
19.091468	21.345870	302.128552
17.837108	21.193055	296.150827
18.024910	18.571478	298.773414
14.138794	23.749390	291.958023
10.596558	22.365908	303.382773
12.513625	22.454279	299.059842
12.210358	15.011681	310.117756
12.689523	17.224103	309.184671
13.401856	19.404151	315.400068
15.471228	19.792892	309.588638
14.363890	18.629611	308.034879
14.728424	17.678695	295.607250
13.827290	18.540947	296.588946
14.617630	21.179170	299.051563
16.003702	21.119075	299.512802
13.360945	17.722984	287.783010
12.284209	17.876473	282.212728
11.609292	19.897358	283.732745
9.797401	22.134620	282.198529
10.311903	21.878197	292.703616
11.836224	20.721369	286.181462
9.458863	20.976641	279.441478
9.778960	23.255179	294.038699
10.703189	20.680170	296.506893
11.441483	19.811929	289.306603
10.325348	21.499730	291.237139
14.296249	22.215062	292.626203
18.238065	21.661825	289.024306
17.631231	22.055985	289.226693
17.648282	23.005893	277.131288
19.091501	20.605901	280.118604
18.723940	23.631276	268.922070
18.937932	21.772148	270.970879
16.951191	22.391137	269.758280
16.753274	22.540851	258.717441
17.046961	20.453771	260.134964
17.444835	26.544840	257.077798
16.226295	26.181185	259.249507
18.677778	24.737298	263.236575
18.630744	22.374857	256.450088
19.280975	21.222255	254.011757
21.558933	28.809523	249.668833
20.518487	23.851044	255.191576
19.934077	23.286781	249.503873
19.478528	27.974124	241.978910
16.470366	25.838390	247.006226
14.363357	21.556608	249.212181
13.487330	22.566085	252.369954
12.958654	23.545852	248.848508
12.725617	25.184613	242.866576
13.449502	23.588129	251.931088
15.832057	21.124560	255.680217
16.643494	24.387325	244.594345
16.581928	23.935368	254.994547
16.221970	20.616240	267.160335
15.365264	24.726484	269.674657
14.078294	20.741929	264.010692
10.624459	20.248138	276.912901
11.285217	21.323271	274.216850
12.191225	21.192975	270.161060
10.253091	24.376317	270.728862
11.542308	19.506482	272.672738
10.914249	18.371986	281.642900
12.154739	19.199834	289.653112
12.519152	21.812580	268.553225
12.254943	22.162461	274.665636
14.793079	23.645047	285.578439
10.243702	21.133525	295.780778
9.307682	17.086048	294.403262
9.734180	17.960310	303.259126
10.937568	17.539345	308.399048
11.398346	18.525354	321.742329
10.275985	19.153825	310.301698
11.835009	18.843183	310.843238
10.824345	19.904810	310.411979
12.393522	20.308997	314.079038
11.766040	21.151192	309.156922
10.064686	19.953977	311.734545
11.019729	18.009521	319.067780
12.708783	18.125223	313.958794
12.147129	20.314221	309.855487
10.109825	17.955615	303.339935
9.112569	22.127931	297.269365
9.317365	19.608948	301.618630
10.630770	18.495821	300.209722
9.364384	19.781084	297.356335
10.372095	20.340187	299.418989
10.203377	19.341458	296.390639
11.506048	19.223411	302.782866
12.183982	18.080349	298.006159
12.985440	20.746354	297.961275
14.014122	22.765523	290.295604
14.401340	19.054372	288.499786
15.002439	24.387646	285.110699
14.312271	22.569126	281.497793
15.519999	23.190988	286.144260
17.841511	20.373474	295.030032
18.424704	20.262916	288.236007
16.873864	22.192481	287.571484
15.319687	21.839983	288.148904
16.389797	22.802486	290.670480
17.028930	19.912147	293.378362
15.943954	21.086719	283.195769
17.345569	25.113937	267.309789
17.272748	24.338049	268.460578
16.379679	20.070683	262.271566
16.197505	26.393352	245.612003
15.763544	21.244106	251.944031
16.698760	21.957136	253.379804
15.503518	26.893095	244.749126
14.182054	25.899614	246.292064
14.876106	21.267375	240.838380
15.630553	23.627935	232.200010
15.315014	23.189124	234.030930
15.017660	22.042039	224.494036
14.532945	22.253495	232.114246
15.268861	23.170869	230.601044
14.063040	25.866798	222.789221
17.295933	28.590922	222.034168
17.978071	25.681387	228.543328
19.654241	24.599426	233.713831
17.494493	22.794342	238.529651
19.672760	22.380810	236.069517
17.954523	21.620747	248.036322
16.234508	24.332755	256.422942
17.963942	25.686718	261.214846
17.956677	26.917818	251.500661
14.872257	26.149234	254.459738
15.218010	26.095411	252.307818
15.688757	18.488478	263.411063
15.851613	24.707029	259.093928
15.926031	21.563356	259.669401
16.058914	24.378043	264.586655
17.476535	23.822427	258.960626
18.345361	25.957240	255.107276
18.702004	26.372614	257.092697
19.697445	23.920118	246.313010
21.637333	25.199562	249.932208
19.840871	26.885783	255.865862
21.330502	23.579776	240.750920
21.404023	23.358444	242.656141
22.521334	23.446716	247.475143
23.598415	25.799987	252.679644
24.326864	24.873224	263.164546
26.794460	26.513607	259.366000
26.241574	28.839378	261.801934
25.623869	27.829228	267.065082
25.807881	21.532138	263.223801
25.845587	28.801250	277.853422
26.378457	20.883352	280.230142
26.403525	20.750412	290.537766
26.057031	24.329760	303.840291
27.334155	21.750592	306.291069
27.332496	23.794269	306.153158
26.852054	22.196006	303.526077
27.240489	23.683879	304.249443
26.798113	21.887262	300.120074
28.320710	26.002645	295.094146
29.315870	25.499974	295.641116
28.693059	25.112623	289.008295
28.588635	23.382434	287.316155
28.382195	27.922938	281.383095
27.769690	22.298757	279.434311
27.687212	22.583792	286.941572
25.748134	26.777096	283.970137
25.999871	28.622885	274.356711
25.521005	27.999519	273.604062
23.227158	25.891389	277.586013
23.505826	23.509480	271.967980
23.425894	25.603057	282.819129
24.246386	21.171191	287.840190
21.003291	27.749236	277.137496
21.360793	23.444929	279.767594
19.649114	23.159857	276.794779
17.816068	21.299271	276.327125
19.070775	23.403364	287.229447
19.731211	22.236890	285.317107
19.458586	22.327784	289.912048
19.610052	21.446612	297.081616
18.574434	22.000228	304.422819
17.005474	21.134429	303.804471
16.320441	25.117768	292.140019
19.475062	21.041218	284.007385
19.257117	18.643034	290.017983
18.225122	27.887971	292.474276
17.493189	27.378070	288.334774
17.463999	24.139987	284.237573
16.501051	20.293689	277.022949
18.003635	22.477639	283.206147
16.759678	21.892241	281.901845
18.284306	20.923921	279.717556
20.613458	18.519010	286.957733
20.083889	20.224605	287.344609
19.073750	23.053089	310.828009
20.868025	21.226271	316.485469
21.673673	21.310652	304.034086
21.612144	20.103600	304.011288
22.842248	21.256589	309.118665
21.773430	23.188589	306.197694
23.182392	25.893861	295.255754
26.058129	22.681057	292.301512
28.282276	25.133572	289.702360
29.183166	22.419094	282.383011
30.820155	21.056832	292.201416
30.251361	20.907466	301.576602
28.503060	27.726703	293.449708
28.928775	22.048385	296.861724
28.638254	23.858458	293.361544
27.939724	23.543136	294.941572
28.516619	25.043379	293.296576
30.542132	24.714006	305.805633
32.360298	21.893362	309.070427
31.763787	25.082436	308.099119
30.977075	22.685713	310.093130
31.073383	24.909727	318.216566
32.098871	24.335664	307.297067
30.549840	23.573885	313.990648
30.996411	21.395702	302.105089
29.831902	24.452307	299.926693
31.581534	21.974135	310.821160
34.126265	22.971114	318.120858
35.831138	24.116852	320.134794
35.709167	24.278870	331.243923
36.073090	24.185414	344.735522
37.612938	23.872984	346.298777
37.988614	21.290300	358.632257
38.665622	20.239399	349.824963
39.969752	20.785805	352.404648
38.817581	23.048867	359.695618
39.118790	21.499531	356.166555
38.496458	21.326572	351.690473
37.813400	27.069423	361.623066
38.942819	24.627665	354.466060
41.469088	22.179159	357.428120
42.614550	24.048980	353.613030
43.048194	21.827037	352.884249
43.272063	26.353339	351.031625
42.005126	25.239839	350.932317
44.240111	27.459263	344.735952
42.972728	25.331862	349.179601
45.106273	22.736493	352.895375
44.473051	25.033494	358.486284
45.019059	22.267558	358.493037
44.442046	25.326164	351.213341
45.950296	25.141144	347.157312
43.713959	21.312286	352.560135
42.104990	25.193440	348.649724
40.615397	28.360262	349.207995
41.202740	27.450761	353.351272
40.920827	24.005255	354.944682
41.307802	26.013566	346.153344
43.186656	22.086554	349.923196
42.645736	25.406138	346.319618
43.307854	23.749541	335.562657
43.974343	19.376298	333.327942
43.757001	24.825126	342.431111
42.528813	25.143821	341.000751
42.022871	24.452855	334.153922
41.505479	25.118629	334.231000
42.769183	27.126028	336.585914
44.669661	24.465580	341.738563
44.319487	22.216195	331.937200
45.402327	25.109477	333.389111
45.883920	26.570853	335.994505
43.140482	28.342351	346.796439
44.713576	25.090784	343.838768
45.741191	25.322668	338.029443
46.148249	24.915793	327.127731
48.756968	20.857761	327.175454
48.812503	20.751036	326.826676
47.847467	32.126384	326.625107
51.171768	26.939523	321.997751
51.533412	28.037997	332.638507
53.295155	28.972033	324.259997
53.343620	31.512807	324.153116
50.931279	27.338816	308.289979
52.318444	21.881563	305.576254
51.530506	22.805997	310.020343
50.818755	26.552171	314.829741
51.156424	28.188147	316.136370
51.683132	25.373309	319.527073
51.762943	25.220111	335.389974
51.654477	28.106156	323.839963
51.824849	25.493835	317.844948
50.522306	27.778546	310.560264
49.801608	27.314306	314.364899
51.825512	28.532585	308.791381
53.713678	28.491374	305.082805
53.017060	30.975497	309.364763
53.635468	31.097668	303.570566
53.719298	32.576308	302.212479
54.531223	26.980607	301.457326
55.289962	30.988588	314.221439
55.856781	31.436299	311.548061
55.791246	31.101154	309.753686
54.423535	31.973800	299.576858
53.853497	28.552297	297.400421
54.043420	32.205491	301.293054
54.534655	30.708083	303.553146
55.783184	27.290329	303.057184
57.835265	32.273280	302.277421
58.730125	32.364157	301.175267
58.075423	27.350758	311.827395
60.673207	30.302645	305.572755
60.855129	32.811472	303.555768
59.088062	32.530649	299.476342
56.685378	31.661006	306.379482
56.052549	33.636179	308.964320
59.981705	29.177848	315.738986
58.245193	31.219315	308.160301
60.154558	30.336782	309.615209
63.963005	30.795481	311.345099
63.040942	29.517104	309.864645
62.290084	31.850029	316.103026
62.626460	28.722270	313.445295
62.409003	31.044409	312.242401
63.957439	31.558796	308.294965
63.604358	29.755965	311.910143
62.809412	32.950068	310.512879
60.363042	29.796196	303.707944
59.685277	26.823858	302.226158
58.731781	27.099763	303.571821
58.075523	26.275435	306.699488
60.948750	35.033323	305.924798
60.684825	28.821610	312.190075
59.306724	28.508881	311.766547
58.598287	31.968642	305.305501
57.645069	29.442215	297.062046
58.475132	34.405986	300.877729
59.402832	31.803148	301.115542
59.182372	29.097331	297.049057
54.811346	32.195656	301.540388
54.948010	24.395769	305.466061
54.876320	28.405689	314.436206
54.984220	28.267598	307.162511
54.720596	31.823087	310.830427
56.861505	27.778909	309.941021
56.748263	26.438129	327.640331
59.376345	27.795496	323.643519
58.147571	31.078229	318.495832
56.890748	32.351805	308.731973
57.262444	30.639988	309.735988
56.484166	30.522523	312.377816
57.653859	32.283873	317.171979
58.956154	32.514120	319.930859
60.295625	30.500269	312.689362
59.635682	28.287856	307.984239
57.736658	31.557506	304.530623
59.007393	33.742096	302.436300
60.015532	28.972980	307.400263
59.002827	33.450275	296.764112
60.064437	29.198945	288.567119
58.294768	31.703360	277.476219
57.102211	37.319589	285.842965
57.962011	32.460094	286.802623
59.777227	29.297728	275.200152
58.065487	35.680948	277.388651
58.524855	33.434575	285.964752
56.828837	36.259265	282.513727
60.033611	32.951043	276.448138
60.942775	31.953728	278.914606
59.020899	30.586218	285.866833
59.546005	32.711272	280.588060
59.523667	28.610560	279.424306
59.337556	30.239092	275.551011
57.595889	26.861457	268.212875
57.704321	34.964244	276.456601
56.131382	31.939247	280.998912
56.132079	39.486081	265.074569
58.762842	35.176979	269.176790
59.598972	37.783951	261.886038
58.335730	32.980765	253.943674
57.616716	33.493047	252.637222
57.219555	33.431488	242.956230
55.104559	29.655612	249.678377
58.040766	39.277428	261.019019
60.133663	34.444965	251.232793
60.185462	30.527385	253.752337
58.070616	33.201886	256.778822
58.722591	35.943799	254.290679
60.770732	34.642734	252.004214
56.428752	34.981175	243.449343
54.830684	36.127536	245.326575
57.264493	34.846391	238.137247
56.409904	34.128180	236.174080
56.567868	36.968480	236.688203
53.035469	35.895273	233.851234
51.320864	35.407111	226.872108
52.737101	42.168320	213.484143
51.878925	37.648033	211.471481
53.225561	45.982118	213.638882
54.967654	44.339570	213.639706
55.431170	37.310723	219.428256
53.096153	37.478016	226.127509
55.180622	33.762592	228.334329
54.792734	35.610577	226.705353
56.414819	41.027066	219.855053
55.550595	41.629394	220.505245
56.624238	37.074282	224.985906
55.687505	40.312564	220.861065
57.459416	42.509412	221.409952
57.006715	41.462348	206.784053
58.432825	41.893280	205.409068
60.939290	44.957218	201.836066
63.208803	47.692789	195.649643
62.278488	47.730772	202.973408
62.168704	46.729109	198.933105
64.796887	54.366647	202.812735
63.503579	43.412093	207.963211
64.232973	44.846797	199.716270
62.747350	44.073856	197.207882
58.565538	44.378709	212.735844
62.428509	37.475655	211.208844
61.164136	45.766371	218.254949
61.805122	38.927366	222.488971
62.220649	39.780649	225.496123
60.079113	43.667233	234.080178
59.934033	44.377339	243.209966
60.636729	42.755061	244.945695
59.106651	39.667417	233.061050
59.952000	36.934804	241.823853
58.205771	37.893196	240.910157
59.792535	34.860957	247.560193
59.627480	37.484886	245.512678
56.777278	45.368096	247.703165
53.786326	44.227748	241.836202
54.528265	33.425589	251.992457
54.580550	30.635755	245.592381
54.104995	36.864427	243.365655
53.991058	38.010345	236.003097
55.515619	31.617467	237.914415
55.575982	32.644055	240.783801
54.513029	31.751822	245.612013
52.159152	34.101788	243.246131
52.117619	35.599154	242.773378
53.235912	37.446209	248.169913
53.304830	37.343878	247.204835
52.417922	38.098520	258.357216
50.284180	31.954670	250.469698
50.475182	32.920680	249.211139
50.181209	35.713431	249.726285
52.236230	32.804087	244.580196
49.438960	31.927262	237.579528
48.683858	35.075428	225.642310
50.542394	40.851872	220.067122
51.590138	33.775826	219.153233
51.876838	37.262002	223.900046
52.255478	38.780062	223.131215
51.441980	37.941823	217.118582
53.686688	37.920670	216.464080
55.661654	40.387706	211.995761
53.156878	39.252036	211.276869
53.150593	41.424165	217.284888
51.632632	35.676958	229.412511
50.569993	38.441528	232.488072
50.889281	38.056553	230.854984
51.365912	35.673100	234.481859
50.250810	25.930534	242.643402
51.744795	31.539871	240.461802
50.508357	37.055138	235.584253
51.578523	35.918728	226.818607
51.132493	35.418295	222.683009
49.350036	40.358713	219.341346
46.355801	42.691884	216.817181
46.745267	32.297873	215.962968
46.303595	34.351357	214.580579
44.280775	33.558501	211.094590
44.943510	36.063974	210.570268
43.223047	38.832619	202.124175
43.363982	35.669337	198.278350
44.156744	35.159813	196.428298
44.165256	39.729364	200.401025
43.930142	39.521316	197.829329
42.532912	42.778274	183.799523
43.575314	44.138602	177.101943
43.047743	44.047606	174.456938
41.219933	38.818298	174.045847
43.035331	47.779840	170.881794
43.782240	52.510214	170.822877
47.045057	49.425149	159.371570
47.410988	49.471105	169.520385
47.385365	51.319787	158.823375
47.539637	49.610771	153.358469
46.496655	50.080811	154.010916
46.266182	53.829150	149.523093
45.622016	57.749030	143.960687
44.927912	48.398953	150.214316
42.422651	54.111835	149.135085
41.507231	54.852055	151.726296
42.130371	50.243403	152.131677
42.101530	48.948712	141.542198
42.291423	53.613847	134.773185
44.491491	51.965111	137.695539
42.253668	57.807731	140.517460
41.659992	62.928146	141.110056
41.964981	58.598805	146.332149
44.599442	53.929518	128.417421
46.468364	52.465210	121.761097
46.206959	49.287450	132.186908
45.739691	52.573050	125.240365
45.747506	60.057893	133.819753
47.207920	52.814708	136.143073
47.986198	58.260126	129.059764
48.409282	54.365182	133.143618
49.427613	52.516584	132.970882
47.298652	52.117948	139.954450
45.416660	53.718855	140.643859
45.812205	51.734367	143.269519
44.369093	46.990738	147.299959
45.777270	45.098499	148.572895
45.733399	49.938805	160.129297
43.428203	51.193638	161.860092
45.784417	48.644116	152.302813
45.246787	45.309091	155.504619
42.272378	45.266580	151.215587
41.278119	56.603470	141.489039
41.221752	56.324637	128.827287
39.338212	55.375729	129.119190
40.081959	53.965830	124.567505
40.597180	57.721544	117.275494
39.597149	66.487749	120.039183
39.501674	57.147778	122.525140
41.031918	64.204756	112.048713
39.690609	62.700393	107.912587
40.311601	63.051918	107.437323
40.512280	74.770268	98.633997
39.989297	80.446101	88.488734
41.111932	85.747879	96.436297
42.459384	79.452369	91.230701
38.616844	82.705540	94.217965
37.930125	86.452748	91.821452
38.482291	86.006373	97.762733
38.093758	73.764138	92.562213
39.185480	72.275020	97.173499
39.630341	69.163423	105.094948
38.360460	78.748423	92.163068
39.732330	75.156191	86.484160
38.470535	84.828365	96.723007
40.286131	66.266391	99.352614
42.571178	76.014769	105.760890
40.613715	66.826937	105.204453
43.051668	74.100526	102.554257
45.244694	63.885477	109.660136
45.996047	59.303803	112.034938
46.144603	63.675900	117.366369
44.659802	61.275434	120.787427
43.736755	63.242111	114.858476
43.326058	67.529826	106.589304
44.547395	68.189342	105.780754
41.566168	73.271545	112.533257
42.536521	74.220988	116.499902
43.741492	69.964678	118.774329
44.393799	75.529886	119.864027
45.368091	69.639068	110.766009
44.175749	70.905387	112.523207
44.609241	66.416981	109.315582
44.509316	66.812801	117.646033
43.159019	67.536227	109.997964
44.788234	69.668245	120.736246
46.075362	69.099626	119.313792
43.832792	74.338233	112.703017
45.066145	65.929559	117.513239
43.499665	68.405031	109.237312
42.962482	72.307124	120.871928
43.898599	67.920884	108.562235
42.517520	73.946821	115.717295
43.848204	59.041275	131.596666
43.316407	54.232643	127.750425
41.692925	53.929158	125.892296
38.925419	61.925886	125.854683
36.984533	65.734694	123.133328
37.688597	71.088850	112.053369
37.969601	68.080441	108.080881
37.712345	61.650632	109.300268
34.792052	58.754616	114.612852
35.503114	55.222078	123.014936
37.442833	64.906241	115.889583
36.498269	67.022238	121.548019
36.373486	56.095513	119.086854
37.563348	54.892267	126.425307
40.124427	58.668859	122.144015
40.546450	58.340743	134.474397
42.414411	51.388139	139.353162
40.496902	56.696161	143.302305
40.393669	47.326140	140.806796
39.732435	60.352566	131.010172
39.422561	53.699455	129.375377
40.157965	53.483658	131.725451
38.846205	46.741914	137.933175
39.463654	48.450869	132.237547
38.322376	43.570101	135.734673
38.190086	40.087395	138.107351
37.645498	38.395753	149.284044
40.108010	55.002289	140.880837
42.739080	62.711306	143.427574
43.280699	52.354463	140.574552
40.483946	52.781040	127.766254
38.339479	57.464855	133.601376
38.222752	63.160506	125.925645
39.661313	57.941412	124.851838
41.747493	55.268487	139.174464
43.416721	56.761101	127.388311
44.794616	52.627310	142.797660
43.021170	60.106146	143.379045
45.275027	60.785268	143.731888
43.856213	62.723137	143.849194
42.594466	57.236183	139.504604
45.589306	53.862445	147.928043
45.532476	40.786676	148.573191
46.082236	53.516904	151.061368
46.302088	55.284883	145.974371
45.670875	49.443327	150.640659
45.112957	55.996704	157.391579
46.324475	50.560610	160.541029
45.694624	42.219383	156.764323
45.535108	38.845110	163.907872
45.277202	39.209060	157.527071
42.782417	49.330597	158.489787
45.256204	52.224840	153.549025
44.697453	48.168524	153.353282
42.269918	54.270868	154.223107
41.667335	49.807953	162.849740
42.008327	44.324656	156.934260
40.643326	54.659053	155.289464
43.242180	56.787942	142.543828
43.181617	60.791041	133.833699
42.494406	66.315614	132.603781
42.676698	58.899410	126.993213
44.614268	58.547194	128.150307
45.435648	57.303205	119.269489
45.890655	59.999022	115.369581
46.990818	56.117151	124.012986
46.880272	64.234962	120.064145
45.144061	65.256365	117.005015
45.741915	65.130994	120.738495
46.201588	71.116431	102.949899
47.010453	86.183274	91.474986
44.976305	99.563617	79.819199
41.786004	101.194555	80.184783
43.959087	101.987373	82.823008
44.116640	98.098166	76.404946
43.341506	98.475013	74.784845
43.413643	100.612472	74.297820
44.452244	97.962025	78.978905
45.857934	101.723777	81.616360
47.410717	98.522665	80.703692
48.054664	100.768739	88.678506
49.482459	98.847349	91.041357
50.508231	97.332237	87.339523
50.821260	89.844314	93.241343
51.070619	98.888119	92.131445
50.733824	95.920686	99.713410
51.322276	93.557763	106.706270
50.577290	84.507810	96.753517
51.049979	75.705604	99.593573
52.873631	87.001205	98.860650
53.856381	78.280249	102.858227
56.260856	75.981080	98.225307
55.424265	76.487457	103.126445
56.543073	91.178411	96.143306
55.452543	88.293022	97.691406
57.555743	90.898834	97.612299
59.055527	81.146668	99.948455
57.545138	85.324540	93.188424
56.909053	86.042078	95.006306
56.015493	91.767479	89.533169
56.800278	92.590774	88.639037
56.356423	91.278108	93.750325
55.534578	89.272186	82.594300
