MCMC results for the anomaly anomaly using a density contrast of 400 kg/m^3 between mantle and IBC, ordered top depth, thickness, width.

40.893708	36.830883	93.737839
40.372076	38.397610	93.368061
40.092629	40.965353	89.000968
41.767339	44.516727	93.831755
39.731082	47.194046	91.086487
40.432521	51.874403	90.251432
41.845182	55.240720	101.487948
42.097309	50.574356	105.839968
42.299720	45.300766	111.099926
40.943238	53.759287	121.859312
45.150777	58.733263	125.880020
44.185502	59.094035	135.011746
42.421088	59.725866	139.146220
41.985456	59.930680	135.191418
42.235798	67.725608	144.310274
40.171602	72.712334	141.313143
39.077917	68.928491	149.785321
39.219984	64.615278	157.350778
37.993647	52.869045	157.387160
39.107785	51.072892	161.643562
38.120170	56.814239	149.024061
38.475424	63.206746	157.348447
37.063576	57.868136	158.999930
39.548107	62.469487	158.072936
39.104445	64.115809	160.786875
38.157984	48.257288	147.952123
39.882641	47.879196	150.467545
39.155098	48.223361	151.922045
39.712563	55.943534	152.560889
39.815802	58.896738	150.800823
42.736466	60.595647	150.567720
42.708658	60.698384	157.033282
42.500164	68.934902	132.149576
42.313091	83.135698	128.085756
41.652702	78.051555	125.917750
43.198899	77.506478	123.288291
41.265672	82.180353	122.830506
40.843670	83.179833	125.937312
39.758390	77.604536	120.918408
39.998695	85.039766	117.979399
39.874815	90.539524	127.385267
41.643310	91.211431	116.299411
43.633212	88.213184	119.125736
40.004533	97.929024	109.365225
41.779278	93.703534	111.315113
42.055406	95.302783	111.325378
41.843270	87.227168	103.015128
42.960273	81.005065	102.702218
44.366820	83.424348	109.681022
43.819012	86.766442	115.960297
41.662003	81.173454	113.835219
39.989115	88.686330	109.522676
40.347812	87.036481	103.942128
41.434534	86.623673	108.280783
40.685667	82.127159	112.039061
42.985419	79.725309	119.064284
43.414818	76.034354	120.358387
42.602927	74.821826	131.704196
39.535789	70.303929	127.990812
38.671507	71.183390	124.493625
36.912369	84.711305	113.292009
37.807157	84.251692	110.324984
35.970239	79.742872	118.160275
36.858294	79.429277	117.738352
38.215640	76.888131	116.904134
40.168747	68.806364	132.198183
37.801707	83.891895	124.560584
38.501163	75.547129	131.988354
36.257941	67.038701	127.830365
36.411475	65.843239	138.915506
38.631749	69.971962	137.641394
38.559739	69.158177	148.589220
38.707089	60.501945	146.361006
35.535405	54.765387	142.097410
36.396088	46.007270	154.211549
36.366972	50.529578	160.348095
35.156373	49.875187	164.039056
34.894076	52.376905	161.461535
35.647811	51.153900	172.129867
36.462736	52.777872	174.306843
37.146135	52.286178	166.557399
33.395724	59.224561	164.742196
35.241918	57.151993	169.027620
38.050823	56.787845	170.060725
38.875487	50.940278	175.529694
37.555022	52.532983	173.353905
37.461669	52.082611	185.324632
38.416872	39.953964	195.286539
39.496931	42.562540	192.545621
38.631797	45.526501	203.768153
38.915235	47.167392	188.531281
36.445021	40.404817	189.752244
33.864533	40.810642	190.729068
35.290573	46.015954	196.272187
36.301876	43.350365	189.717562
38.492273	46.456807	194.597365
36.077380	48.507882	197.400319
34.978638	47.166754	195.421873
35.322288	41.996268	202.123779
35.706730	40.790332	202.753377
35.440056	39.733473	200.004713
36.518195	39.881558	200.703238
35.348994	42.182301	193.855028
35.231400	45.005464	200.651212
36.145302	50.863330	192.697098
34.158242	40.786210	209.356590
33.832327	42.235906	189.322083
33.432779	38.426724	195.393031
34.884207	40.527963	192.056737
34.445885	48.792427	190.307898
34.142586	43.675390	181.181832
34.661031	48.969572	173.452433
33.243866	47.548556	165.579847
35.061422	44.830875	169.348070
33.053338	39.762788	163.161866
35.367345	43.258437	155.149324
34.236657	52.358744	152.439033
34.805260	56.278263	154.998925
34.756142	51.034130	156.793852
33.650056	52.587396	150.682275
33.664963	52.571321	142.645150
33.986720	55.734170	147.839292
33.230223	53.102087	142.756309
33.108529	60.563213	132.946313
32.362670	63.998500	129.564947
31.664924	74.908207	130.616046
33.970777	67.253842	124.791401
34.905705	60.575576	127.858129
36.074348	70.993748	131.154171
36.230065	64.700785	132.597296
38.530335	63.194508	139.066006
38.043143	64.432033	128.003482
37.188223	79.777539	127.135443
38.395486	69.784272	124.931765
38.584156	81.510154	119.355113
38.557221	80.248398	111.188424
38.120660	80.018078	112.780801
36.532293	80.188317	114.924919
35.690981	82.533488	110.803769
38.870016	71.356371	107.787137
37.406804	79.039131	101.379772
36.213103	76.926893	107.251003
34.922089	78.581616	106.681586
35.170374	87.290478	102.580657
35.557283	76.837670	119.047497
34.339230	67.799061	122.006398
37.294818	74.234260	120.851518
38.433087	71.127510	121.266267
37.616238	72.844645	130.017367
36.612046	63.284353	132.400400
35.808092	61.388974	129.548906
35.612221	66.842630	115.544173
34.295625	84.426044	115.437313
33.217089	93.259908	108.793082
33.284352	85.089791	101.523322
34.471649	71.823235	105.558143
35.193862	73.764696	111.052118
35.015978	76.209959	108.477877
33.905321	77.689057	104.073787
33.908017	78.801014	108.028012
33.489809	70.228594	114.285474
34.204369	61.727555	126.735936
32.481555	72.848536	125.394313
30.501559	73.866130	116.873989
32.098150	66.340527	120.647908
30.525376	61.342990	131.792041
31.481101	63.205033	133.579327
32.074360	66.017795	118.247860
31.867728	59.405628	129.601026
32.121753	64.622705	128.411612
30.433040	59.899261	124.037823
31.792305	65.391350	124.964205
32.708938	60.606027	132.832308
33.987611	60.355695	128.226590
35.299625	66.936919	129.788648
35.383824	77.772135	126.661593
36.027894	75.439068	122.386863
34.752098	76.051116	118.102417
36.547342	70.826723	125.945863
39.261188	69.057624	121.488771
41.460132	70.241104	113.149182
42.046534	73.151738	122.241176
41.319425	76.189510	127.906684
41.804914	75.564350	126.364923
41.815028	70.930671	128.880157
42.403049	77.814279	132.786830
43.486035	82.255456	127.354385
41.669638	71.761859	126.597732
42.406863	67.947401	131.234052
41.807974	71.592376	129.381095
42.113430	79.023789	118.987237
41.183217	73.739892	116.682764
39.735714	69.039228	119.461724
36.407781	71.050580	123.339342
35.847467	71.113707	119.182820
37.395156	62.685614	127.472849
39.157874	60.220198	144.008018
38.521090	62.818239	143.516633
38.235008	58.661339	138.994504
37.883204	60.893751	140.746860
39.047839	73.135966	128.320524
41.092471	57.367909	141.350979
42.136172	60.661561	147.980855
45.517710	58.316246	148.536738
44.633898	60.891754	145.900911
44.536216	66.980513	153.669230
46.023758	71.145774	151.793985
49.218419	69.327900	144.319482
50.677368	66.808734	149.660065
51.947517	69.856524	145.883952
52.232527	73.797206	141.250520
51.396922	72.063414	147.375228
54.684481	65.917897	150.343447
51.389712	69.665847	155.256155
51.619359	73.975686	155.873328
51.863212	77.245766	160.463368
51.201862	81.413060	146.957187
50.737014	79.485167	147.713565
51.082261	66.988151	156.531289
53.803348	72.555415	148.989496
54.393090	67.807897	153.391927
53.762768	70.194707	148.661006
55.033578	76.400362	145.866102
54.870155	68.163388	151.695716
52.400528	56.138282	151.743098
49.447578	53.836042	151.236566
47.249434	49.344744	160.496196
48.033053	48.371220	163.255994
48.341993	60.455477	172.137372
49.561452	59.041904	164.196479
48.049929	56.496980	163.564555
47.510303	62.454676	158.266571
47.637739	66.599217	153.060647
48.783081	74.546405	151.557382
47.812698	79.297132	143.068483
47.475488	76.682994	143.633033
49.248661	63.209029	149.670015
49.778940	61.262290	152.850943
51.008692	63.262887	143.435879
52.212255	56.775829	153.372898
49.257989	61.409387	158.514060
49.539236	65.932286	162.320788
49.908542	67.954455	156.445276
51.861358	56.381987	162.258101
51.632284	56.848892	167.548385
54.533674	60.403045	174.361321
53.192937	57.100797	160.082854
55.329047	55.147016	178.396664
55.595394	59.683375	164.150209
54.956517	65.789755	163.506100
53.474177	61.412955	175.878988
54.092214	65.538151	177.804109
50.819845	68.182239	179.623008
49.283377	72.769472	172.107451
50.248196	74.514285	168.956554
47.496543	74.519340	163.678458
50.174588	75.615819	166.352797
51.506226	79.038632	157.670680
51.980101	71.662886	150.155873
51.932536	77.049985	143.558261
52.490716	80.729043	140.372682
53.493432	88.725649	139.966906
53.370078	79.287866	140.238586
51.967549	86.247386	138.443459
52.910669	90.776854	130.631159
51.273490	88.643045	126.268607
54.093771	86.380014	135.520350
57.074778	77.291805	133.959496
55.578608	82.850228	142.850973
56.504887	73.564703	144.666606
57.365032	73.778974	165.063581
55.979705	75.380488	161.164651
58.047996	74.486719	159.002967
57.361322	63.932409	169.293619
57.395166	65.490786	167.812843
54.437725	67.471610	160.909366
54.750407	68.131463	171.204902
55.536000	63.197395	166.088819
56.301090	62.791045	161.194767
54.327770	65.582286	169.088689
52.972299	63.226398	163.861641
48.797116	51.861864	174.499960
48.170297	61.225109	174.699094
46.857810	56.145076	162.460222
48.105912	61.632109	169.165624
45.721273	57.231063	173.687319
48.311468	62.092523	180.645994
47.342190	62.882802	185.105373
46.099631	60.439651	182.389303
47.102856	58.098099	185.285619
48.769854	62.777142	178.563484
49.532620	57.666194	178.036594
47.771050	56.712424	180.248122
46.164445	55.806114	181.314389
48.811254	56.583897	172.636974
51.093820	51.323967	172.876296
48.492181	45.181488	185.339655
47.441715	47.968878	190.911805
46.399950	53.914695	192.857033
46.219132	59.343700	180.524854
45.933787	54.093589	194.960805
47.011564	51.067514	195.150545
47.492125	42.084479	193.946162
51.087786	43.212709	204.197579
51.627020	48.433405	204.402258
53.573357	50.677466	213.811237
53.053654	45.175370	215.126025
52.142994	49.368984	213.432045
53.470191	49.018918	213.972210
52.899504	49.755874	197.453073
51.854418	48.361238	198.945004
51.733534	47.039582	212.976295
52.064020	49.514905	216.325794
50.913806	50.655205	206.675899
51.932013	50.316928	214.374349
52.620142	46.900131	223.572252
50.428245	40.245400	221.406939
48.378801	37.563741	225.706959
48.491498	50.436694	239.632214
49.026089	52.018575	234.823486
49.321027	52.023415	236.287483
50.116202	54.294420	229.266567
50.661859	49.380952	231.321366
50.275065	48.755909	230.126425
50.784846	48.029891	233.041918
50.992853	49.646501	224.632894
49.184375	46.066178	220.721942
46.513467	44.082602	218.876399
47.820569	47.537423	209.129923
46.975438	48.825202	194.091653
44.836123	50.195438	192.478752
45.758224	56.264484	185.160070
41.658364	53.849008	168.459945
41.855765	60.726099	171.011977
41.600751	59.454545	166.301549
38.011123	54.162377	158.408956
39.069776	50.216805	167.724189
40.381155	57.817311	170.828551
39.786843	54.397088	185.296711
38.741643	42.371648	192.488174
40.078364	48.779984	195.889785
39.472798	46.040656	212.566708
40.854374	49.760794	209.068902
44.052896	39.778157	209.052902
45.516725	38.593806	221.688645
48.303727	47.049262	224.023145
46.818745	50.711474	218.185867
46.676262	44.917013	209.977085
45.663782	37.153579	204.885055
44.694225	43.050377	207.819640
47.676545	50.034399	215.836656
48.444847	45.725701	208.890277
50.510467	56.190130	204.257032
49.060889	53.232484	205.190687
48.682120	49.232624	209.365075
49.650735	47.613834	208.339056
47.268062	49.094564	194.592633
46.130156	42.767589	200.771160
44.175247	47.479576	209.720993
43.889124	50.747400	202.159631
42.644792	50.082836	204.880873
44.953732	44.110547	201.379239
46.350488	40.007625	208.271200
49.798571	59.657043	207.561123
48.610453	58.158380	208.051923
51.888271	55.099016	204.456830
50.381339	43.746771	206.877414
50.086359	44.937273	203.489516
51.973401	49.044671	198.622760
51.510422	43.254544	200.984205
52.990080	43.287470	201.156728
53.705091	47.650164	199.111084
55.403540	46.907351	204.666031
55.940998	52.805421	197.638087
54.620124	53.118428	197.458397
52.334986	56.382356	185.450610
54.197675	54.008277	181.366128
54.425442	54.891984	179.608136
52.411407	59.275759	179.092828
53.520927	55.643303	181.593243
54.897128	56.999389	171.521370
52.934790	58.626838	168.833410
52.700506	57.551706	161.295971
54.512699	58.951321	159.816406
55.927737	53.637971	161.354054
54.958180	55.605848	161.519545
53.943660	61.380177	167.485479
52.604206	62.627470	177.813899
54.029309	50.800995	188.506166
51.597451	59.651505	186.809412
54.136801	51.870563	200.963023
56.057943	60.557344	206.127976
57.909983	54.985453	208.231099
55.076130	54.175425	209.333221
55.301882	54.644092	203.309091
53.886135	54.466435	195.802516
55.204228	55.234981	204.663035
57.234819	48.661661	206.799030
54.185883	53.519206	212.390417
56.280549	49.598375	220.022174
54.591359	51.158429	225.256921
54.928158	42.594724	234.453131
54.498697	48.792621	231.036520
53.176326	48.775594	233.403063
53.217896	46.715543	245.247565
54.213643	44.253021	237.010788
53.770649	42.220478	238.891531
55.042765	43.092806	231.152858
57.465972	38.349453	230.028255
55.798621	34.887883	234.738758
53.660396	40.467932	234.821920
54.158407	48.572427	240.002449
54.706434	42.685894	239.399212
54.955755	50.430627	241.121946
54.899233	47.987488	251.661208
56.059186	39.450957	246.610649
57.948686	42.382444	249.833901
56.814476	46.908224	252.624307
55.992464	43.618699	267.496001
57.233895	45.035505	271.765053
56.950151	37.151041	268.038401
55.049182	48.746281	270.184309
55.126751	51.280596	269.988979
54.943492	47.758150	270.190852
54.504453	40.086472	272.106461
57.054877	38.472677	271.780879
57.124720	40.520154	272.923759
57.577173	39.790887	277.349957
60.344546	41.601969	268.918305
59.117128	38.625694	258.853405
58.356412	40.708167	263.384809
56.652292	45.314487	274.870387
56.192240	46.274121	270.441336
55.924366	40.494442	266.422261
54.749440	40.404630	264.121306
56.932093	35.907147	268.856801
57.400143	35.086302	256.584148
57.335890	27.658915	256.261506
58.915369	30.492964	254.089384
58.449580	32.163688	255.026751
56.508830	35.928234	251.804783
55.177619	46.294132	256.190972
56.129997	42.065524	250.149706
56.122713	41.782908	263.003270
57.799086	45.353795	261.043347
57.725367	41.212647	262.089863
58.247474	42.809101	260.574648
57.592528	45.121778	265.649186
57.411555	42.824141	270.118612
56.020856	49.672332	260.488148
56.746129	35.437444	268.036970
55.332107	37.862719	269.937625
54.510859	37.899769	270.116857
56.567139	36.499422	268.640690
55.635108	34.730697	271.932560
52.826577	38.590708	271.175514
51.654142	37.969333	266.871665
52.071270	36.744939	268.838655
49.715022	35.188306	269.348945
48.654863	41.068760	267.730449
48.045024	37.820911	261.423139
46.931598	35.639000	262.457056
46.238710	34.218845	265.959435
45.663401	33.293114	278.892374
47.878248	35.302247	284.396702
48.920033	33.135278	281.613352
46.413059	35.027701	291.949606
46.558868	34.437073	293.207171
44.472142	35.673744	298.401562
44.991344	32.574697	299.864793
44.671086	31.932926	300.900978
45.919332	36.778936	297.382608
45.259659	38.685208	301.613069
42.963728	37.738636	306.846373
41.053813	32.870601	316.370737
42.476258	33.709702	307.403886
42.587610	25.979681	309.543046
42.093231	24.986632	305.591808
43.154192	27.492724	305.983021
43.389355	28.604959	303.632970
40.676551	25.576303	298.111649
42.340739	27.090862	299.960039
43.982306	28.517325	296.311576
41.450091	24.582304	296.085732
42.810117	34.484959	292.313276
42.118543	35.286360	293.092329
43.134147	34.887402	297.423350
44.810001	31.109691	299.880424
43.475257	34.427084	297.904282
45.194234	31.359556	301.253989
46.265955	38.994752	295.735614
46.032848	32.673703	309.642698
45.085473	31.581457	301.191458
46.316456	29.943398	305.651011
45.261972	30.394824	308.964120
43.441671	31.860785	300.009871
41.344276	25.218417	297.505719
41.827210	22.850586	309.743661
40.182036	29.257494	309.167473
38.178352	31.181770	311.297289
35.395629	33.121076	301.293453
36.643673	27.359729	302.436235
38.132827	32.954933	295.713251
37.860328	33.439826	289.464534
39.128231	32.370440	280.743410
37.683963	32.043667	290.973639
39.734701	35.760241	286.450179
39.485841	37.051359	278.182359
39.669715	33.363796	274.489006
40.137680	34.787402	275.130028
39.542159	32.248805	274.183499
40.241118	32.138869	284.044657
40.121923	28.551798	284.533913
41.361145	29.265275	286.590824
41.533486	27.867656	287.483464
41.671154	35.641338	301.736690
42.628707	32.623689	299.274767
42.395038	33.589260	286.299072
44.420580	30.519368	298.430112
46.260408	30.410124	307.869831
45.915509	30.290054	302.595371
47.841332	31.808378	298.481682
48.197775	33.229001	290.826103
48.091298	34.381207	288.096972
48.564816	32.881365	283.914420
48.975162	31.215983	282.361705
48.028683	34.587156	289.584806
48.521051	32.369384	289.774559
47.379869	39.776874	284.849663
45.868397	37.386025	283.847077
45.867874	33.023344	280.079045
49.373449	35.138254	288.931768
49.179896	34.938883	282.277644
50.001586	35.125363	290.159745
48.495983	36.267261	283.933350
46.151762	30.377477	292.418306
47.712331	29.106087	278.225570
50.570351	35.711757	272.357001
49.740688	38.461363	269.396458
49.648166	40.258585	266.848755
48.798694	38.545083	274.859516
51.622854	38.019806	275.869278
51.948720	32.430121	274.535690
54.216081	32.093439	283.928133
53.799348	44.207061	282.622644
52.351644	43.157795	270.639532
53.833471	41.646054	265.675437
53.393950	46.931246	260.512003
53.488020	43.003393	278.524204
53.122521	44.592390	278.094219
52.879131	42.643276	269.983407
50.502732	41.729047	268.411863
49.473274	42.034736	267.047017
51.146765	39.444896	275.052729
49.929287	41.788183	263.755965
46.535329	35.730861	259.462723
45.912672	36.335732	264.501033
46.053576	36.620195	262.315666
47.985305	37.239019	262.700154
50.411025	39.530366	267.246240
50.685404	40.151473	270.243274
50.677053	43.568510	274.641749
50.904743	39.727275	271.267568
52.528588	36.532266	261.015013
51.371694	43.467281	261.574795
50.796926	39.665195	260.869299
50.917932	39.498202	262.376576
52.053448	33.519286	261.322728
55.185778	32.601725	256.764397
55.415275	37.706313	258.363178
57.030919	35.589855	258.634728
55.351398	35.659241	249.600966
56.488674	36.845691	254.438231
58.207563	43.914523	256.595642
59.764359	45.704295	256.823997
60.441371	44.080071	251.740402
59.996777	48.247794	252.991994
61.259499	54.215823	245.223582
64.210517	48.757983	247.853046
65.344654	51.364595	244.213343
62.675171	53.774546	244.215525
62.286669	56.465979	246.041683
63.824114	55.448050	238.681242
63.008364	40.450844	243.082152
63.497310	48.671524	240.626813
63.515336	46.491495	232.226647
63.066091	52.427123	231.427935
60.515060	47.179117	238.624809
61.890493	51.199671	235.155420
60.747471	45.753636	237.154442
62.158103	52.535110	229.988701
62.678348	46.822912	241.170505
61.072889	52.051036	260.700775
61.128927	47.377694	268.381907
60.584785	37.851643	253.133165
58.546397	50.196666	251.910605
61.410405	49.542229	266.125811
58.490409	38.937883	274.527681
58.333350	35.367036	272.477767
56.944985	41.186531	277.029053
57.539897	42.323815	284.925597
57.520830	43.307215	273.675483
59.034908	36.268437	263.153052
56.952584	46.453023	250.379402
58.491977	49.246682	257.816208
61.133651	47.216144	254.780078
62.592235	47.325225	242.052989
60.549647	51.549451	246.402680
58.925897	42.019224	255.488763
61.965701	48.236574	259.341695
64.152013	47.945319	259.093439
68.425156	44.338238	251.346004
65.058028	49.889625	248.557056
63.697554	46.345951	250.855798
62.442777	36.920843	264.335969
62.473700	36.184173	268.449760
64.069155	34.954317	279.749972
64.079102	46.881408	278.794886
65.643555	40.839552	278.294116
64.540663	41.300719	294.196906
63.893757	47.152135	289.153320
65.155537	45.455196	274.770910
66.017314	37.896189	275.213941
64.905440	39.854614	278.816710
66.646802	40.621498	285.284420
67.484919	38.462038	291.380639
67.463577	37.869889	283.364209
67.167436	40.411296	297.415228
66.506497	40.194939	296.019969
68.059323	38.466291	296.122834
67.196606	38.753534	300.872414
68.346524	24.752250	303.923715
70.864418	28.173824	289.609236
69.173514	28.078992	269.047149
66.034903	29.453730	267.374763
66.099197	33.014398	271.710011
67.640257	36.664493	260.746823
66.285491	41.188931	255.173729
68.467598	44.141146	256.099370
68.305730	49.490187	242.812602
66.795260	50.791174	240.931133
65.359473	45.190952	246.802760
64.979074	40.828666	250.171043
65.558276	48.017260	244.355199
66.569065	44.549583	252.555398
68.972010	45.879675	260.375755
69.960366	39.946319	265.946076
71.066446	40.935686	258.920662
68.699373	51.204622	265.819853
69.475061	50.496952	269.679483
69.713268	53.763235	270.130339
68.687635	47.018289	272.686252
70.432472	45.269384	264.622913
69.334481	44.139924	274.068057
69.162432	48.361436	274.401523
67.571934	45.735241	262.970046
66.780918	43.583923	270.796082
65.928105	38.371012	278.450544
64.317662	42.285425	285.855031
65.645590	40.443574	286.530586
65.555749	40.431290	289.742559
65.389176	38.781024	304.490409
68.232958	38.237389	312.707339
70.479530	42.610509	312.501044
71.743014	36.719570	318.099446
71.528620	43.582824	318.448012
71.150473	35.374688	320.201298
67.640123	40.025748	328.347385
67.060561	39.410972	334.466867
67.878705	38.038769	329.762309
68.011621	35.916646	325.361219
66.102844	34.728926	330.173475
67.376399	33.592958	330.289246
66.334371	32.826159	339.682130
64.068664	33.388962	342.184174
65.443228	34.219607	345.210652
63.760041	39.335596	349.311849
62.728420	38.401954	350.313906
65.140446	35.966646	355.363432
64.766682	29.447055	351.447219
63.523677	30.520940	343.472964
63.992072	34.190140	346.927385
62.677461	35.979967	355.282631
64.400627	34.633031	361.653523
65.157403	36.551570	358.883963
65.625052	30.097924	347.325307
66.898989	28.733919	346.576937
68.714589	32.545144	337.555564
69.066669	38.478663	344.625126
69.481997	34.868259	352.094778
70.260128	34.125197	356.560868
70.451811	37.442405	350.895721
71.183002	39.745201	347.291299
71.699314	40.218816	337.273996
71.431915	33.960160	335.915984
69.354165	30.791514	341.869480
67.236497	29.688309	343.825592
67.643121	29.873765	345.586989
68.993654	27.951944	341.148600
69.583176	35.283025	342.847667
69.847495	38.790030	349.244131
69.776794	42.647837	356.871124
69.457032	43.433295	352.895968
68.184505	35.276678	356.670012
67.386399	34.039609	357.804866
65.392152	34.432692	361.147132
64.913156	34.726327	360.572515
67.681913	33.527334	356.580564
66.637757	30.447454	352.891211
67.026167	30.239486	353.202341
68.527352	31.737206	343.260522
67.542768	30.497044	340.621630
66.804487	39.943502	341.403200
65.590873	33.104434	335.476217
66.362597	36.360387	338.022896
65.028760	28.369818	339.661930
62.495417	39.280849	341.273409
63.890108	40.655262	334.262881
65.244684	40.020303	336.859639
65.431460	38.051063	341.095624
65.820176	37.696486	317.175690
66.276603	39.583516	317.057664
65.113428	32.457125	321.753801
65.782690	33.989214	320.512795
63.983828	41.000524	332.615998
65.772852	34.701040	330.155957
64.917025	34.164573	332.060944
63.849104	38.962698	325.223698
64.969963	32.621756	324.008611
65.847171	32.298468	329.098944
64.342613	36.339016	320.844602
63.104297	34.210021	324.421600
65.677804	41.167876	320.954404
64.540715	42.594099	327.328477
64.260901	36.368705	334.264543
62.951252	33.800290	324.403156
62.794701	30.034817	337.557683
64.000332	29.868041	337.033434
63.116637	32.311935	327.607281
59.892072	34.671287	332.040872
59.629164	33.281433	328.011415
59.033934	32.636117	335.635070
58.405370	33.803114	343.204494
56.967329	31.381661	342.074225
56.716353	28.342667	347.768086
57.060404	32.352742	353.091868
57.202651	32.397365	354.983846
55.420561	29.804612	352.947479
56.685869	30.511732	369.565293
54.947966	34.441141	367.233401
54.959181	31.784672	367.545541
55.813789	34.458215	364.164759
56.265440	29.810341	359.327791
54.752889	32.335269	349.644785
54.053949	30.121476	358.770183
54.079309	27.062414	356.509355
54.870115	35.167958	347.960790
56.307611	34.098217	335.297011
54.682230	33.080010	330.758445
52.828554	29.139386	334.102333
50.289307	32.925313	339.840185
52.093318	28.820089	331.153370
50.015111	29.881109	321.286650
51.054047	30.580712	306.035060
53.173238	37.100238	306.196600
53.686120	32.608735	295.839924
54.473469	30.828379	304.272494
53.357883	33.689837	302.183438
54.034324	32.399581	303.937796
52.757173	34.719724	308.238905
52.344973	28.977915	296.788935
53.492558	40.523397	300.672663
53.595620	34.765990	309.170533
52.963422	38.099443	297.111448
53.606711	33.715727	296.411301
51.181766	36.429491	285.888172
50.672555	32.889487	287.413935
50.270394	29.689186	280.250256
49.425124	36.833895	263.615565
49.934628	40.244258	261.339519
48.786222	39.355028	265.722880
47.791612	31.515385	256.132780
47.576138	34.210475	259.470503
47.268836	45.178539	251.280870
47.259871	40.698894	258.178905
50.177763	38.227384	247.209826
47.345319	41.989860	253.645942
46.108431	32.648672	253.835977
44.283828	36.396945	260.150700
43.353007	37.106030	251.802067
42.531512	37.861798	242.311229
44.330155	37.569919	239.680448
44.074532	38.901568	242.956792
43.048871	34.399370	239.439149
44.579480	38.149350	235.405197
44.118944	39.577051	233.248283
43.374659	35.267307	225.621471
41.713989	33.490847	244.058006
40.777319	35.611115	253.101156
41.951409	36.880948	253.267584
39.931039	40.473381	246.708049
40.943312	38.894981	237.930942
42.085198	41.180160	241.189159
45.267777	44.158262	241.367617
43.924496	53.458973	239.830465
44.197040	50.859180	226.085388
46.227820	49.444381	228.281614
46.986778	42.646526	232.962094
47.654928	31.749295	231.528819
45.615742	31.196161	231.186709
44.230390	34.792536	226.891700
42.327892	31.906025	216.104446
39.745990	43.304546	217.465560
37.818327	42.147138	212.660648
37.607088	46.222692	209.419348
39.562025	35.208124	220.648085
38.165879	35.052101	228.357979
35.666536	34.383274	222.378059
35.867942	34.375603	222.583637
34.715308	40.820515	228.202252
30.863659	39.248848	226.063339
31.410614	40.430230	217.880481
30.597066	42.632109	212.054897
32.572349	45.232803	203.639296
35.874222	41.494496	201.467887
36.966433	39.278184	207.573221
35.897152	44.393360	209.924817
39.818376	39.176222	202.601629
38.453065	41.413688	202.795326
38.064100	38.774258	209.363429
38.621114	45.237427	206.534687
37.815655	49.531291	205.712179
38.655049	47.973854	202.216194
37.416598	43.381839	193.127390
38.825600	47.362188	214.140134
39.515108	49.148199	217.444401
38.916019	48.739401	213.237330
38.975720	41.756554	222.035842
37.342860	38.137896	217.098986
38.429550	36.980368	215.919215
39.614001	36.776407	213.692903
38.483853	34.769317	228.136256
38.003971	45.075141	236.884374
38.742457	36.693466	234.526316
38.361216	42.693501	235.780620
42.007283	40.525150	243.497820
41.652387	40.661194	242.054489
40.526520	42.528627	240.740979
40.828578	40.676353	254.001898
42.604398	36.307320	262.011223
39.012669	37.544341	260.389118
40.107578	36.633864	259.897483
41.167087	37.741727	254.496805
41.159506	32.471032	251.289728
41.261238	34.637560	249.071062
40.348172	36.485580	254.481181
38.053702	32.570616	254.117922
37.704887	34.422569	260.572440
35.337796	33.178163	257.518530
35.344532	36.617807	257.815249
33.716410	34.777452	258.866783
32.241438	38.317305	255.677403
31.206990	32.110613	251.912253
27.759330	34.488994	248.460621
28.397307	33.791479	243.189005
27.727962	33.038075	248.949392
25.087209	34.540008	249.980876
24.810701	32.780524	255.370268
26.058614	32.115978	250.826199
26.739998	32.877921	242.810098
26.332341	36.469101	231.777665
27.174019	32.858143	237.789731
25.627052	30.552753	248.425841
27.634752	29.384197	250.092477
25.872084	31.435875	244.834614
28.174658	31.012027	245.740326
27.838411	30.094598	253.714976
27.044489	29.274733	255.836368
25.273216	36.081558	243.595790
26.069263	29.012668	245.120131
26.749310	30.612912	240.597424
24.297986	33.528214	234.448861
26.632279	36.373670	231.926929
26.448969	27.296234	237.954387
25.519762	31.518319	252.301554
25.448154	28.948913	255.417956
23.987358	31.510675	250.880472
24.441740	34.450763	241.551904
25.626228	35.023092	242.307563
25.176408	31.621243	225.441413
24.064773	32.788531	227.113385
25.456825	27.524078	229.562570
25.192202	33.695802	237.958235
27.102556	32.166131	241.328567
27.734932	36.223861	234.663114
27.710125	36.786289	228.215791
26.399388	34.323616	220.748664
27.423703	37.403710	230.918746
28.168622	39.476705	232.390752
29.111088	35.757829	240.928081
29.066154	36.475880	249.808067
28.316625	37.579020	239.251929
26.696916	33.243667	236.285858
25.680639	34.492088	242.192118
23.965813	28.315780	243.946165
24.615894	30.987115	247.535602
26.978010	31.418506	241.912729
29.101836	26.830964	253.080274
29.174850	28.658240	256.326012
29.737369	33.908130	249.658897
33.111226	38.977117	246.316070
36.870092	36.721320	243.788152
37.443102	39.680244	243.960113
38.825707	35.003363	241.208127
39.547452	36.603299	246.705355
41.736092	40.353806	256.317328
42.531145	37.062454	256.981407
45.636368	38.278809	252.901898
42.612037	41.076573	256.091352
41.271713	42.392544	251.808116
40.399525	41.929823	250.661841
41.292973	38.293071	256.356004
40.342523	38.082261	257.331066
40.311816	33.654375	251.982561
39.557134	32.313580	258.489713
40.491043	29.883127	257.673833
40.470140	39.189283	244.539375
42.031925	36.232446	241.696545
42.365120	37.238553	234.298894
